,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
282,1397/7/21 9:14:54,49,62025,2231,62001,62050,2700,9:14:51,6685,62000,62160,1736,9:14:29,100,62000,62500,2494,9:14:32,9000,61700,62980,7000,9:14:32,9600,61650,63000,1500
283,1397/7/21 9:14:55,9,62005,2231,62001,62010,653,9:14:55,6685,62000,62050,2700,9:14:55,100,62000,62160,1736,9:14:55,9000,61700,62500,2494,9:14:55,9600,61650,62980,7000
284,1397/7/21 9:14:55,9,62005,2231,62001,62010,653,9:14:57,6685,62000,62050,3700,9:14:55,100,62000,62160,1736,9:14:55,9000,61700,62500,2494,9:14:55,9600,61650,62980,7000
285,1397/7/21 9:14:55,9,62005,2231,62001,62010,653,9:14:57,6685,62000,62050,3700,9:15:03,120,62000,62160,1736,9:15:03,9100,61701,62500,2494,9:15:03,9000,61700,62980,7000
286,1397/7/21 9:15:09,9,62005,1581,62001,62010,653,9:15:09,6685,62000,62050,1200,9:15:03,120,62000,62160,1736,9:15:03,9100,61701,62500,2494,9:15:03,9000,61700,62980,7000
287,1397/7/21 9:15:14,9,62005,1381,62001,62010,653,9:15:14,6685,62000,62050,1000,9:15:03,120,62000,62160,1736,9:15:03,9100,61701,62500,2494,9:15:03,9000,61700,62980,7000
288,1397/7/21 9:15:15,9,62005,2023,62001,62010,653,9:15:14,6685,62000,62050,1000,9:15:03,120,62000,62160,1736,9:15:03,9100,61701,62500,2494,9:15:03,9000,61700,62980,7000
289,1397/7/21 9:15:18,10,62005,5208,62000,62010,653,9:15:18,120,61810,62050,1000,9:15:18,9100,61810,62160,1736,9:15:18,9000,61700,62500,2494,9:15:18,9600,61650,62980,7000
290,1397/7/21 9:15:19,1,62000,5208,62000,62001,2000,9:15:19,120,61810,62010,653,9:15:19,9100,61810,62050,1000,9:15:19,9000,61700,62160,1736,9:15:19,9600,61650,62500,494
291,1397/7/21 9:15:19,1,62000,5208,62000,62001,2000,9:15:20,120,61810,62050,1000,9:15:20,9100,61810,62160,1736,9:15:20,9000,61700,62500,494,9:15:20,9600,61650,62980,7000
292,1397/7/21 9:15:19,1,62000,5208,62000,62001,2000,9:15:20,120,61810,62050,1000,9:15:20,9100,61810,62160,1736,9:15:25,9000,61700,62200,31,9:15:25,9600,61650,62500,494
293,1397/7/21 9:15:31,1,62000,5861,62000,62001,2000,9:15:20,120,61810,62050,1000,9:15:20,9100,61810,62160,1736,9:15:25,9000,61700,62200,31,9:15:25,9600,61650,62500,494
294,1397/7/21 9:15:34,1,62000,5321,62000,62001,3000,9:15:20,120,61810,62050,1000,9:15:20,9100,61810,62160,1736,9:15:25,9000,61700,62200,31,9:15:25,9600,61650,62500,494
295,1397/7/21 9:15:36,1,62000,4668,62000,62001,3000,9:15:20,120,61810,62050,1000,9:15:20,9100,61810,62160,1736,9:15:25,9000,61700,62200,31,9:15:25,9600,61650,62500,494
296,1397/7/21 9:15:36,1,62000,4668,62000,62001,3000,9:15:20,120,61810,62050,1000,9:15:20,9100,61810,62160,1736,9:15:25,9000,61700,62200,31,9:15:41,9600,61650,62500,514
297,1397/7/21 9:15:43,1,62000,2668,62000,62001,1000,9:15:20,120,61810,62050,1000,9:15:20,9100,61810,62160,1736,9:15:25,9000,61700,62200,31,9:15:41,9600,61650,62500,514
298,1397/7/21 9:15:46,1,62000,668,62000,62001,1000,9:15:20,120,61810,62050,1000,9:15:20,9100,61810,62160,1736,9:15:25,9000,61700,62200,31,9:15:41,9600,61650,62500,514
299,1397/7/21 9:15:48,1,62000,418,62000,62001,1000,9:15:20,120,61810,62050,1000,9:15:20,9100,61810,62160,1736,9:15:25,9000,61700,62200,31,9:15:48,9600,61650,62500,1164
300,1397/7/21 9:15:52,1,62000,2357,62000,62001,1000,9:15:20,120,61810,62050,1000,9:15:20,9100,61810,62160,1736,9:15:25,9000,61700,62200,31,9:15:48,9600,61650,62500,1164
301,1397/7/21 9:15:58,1,62000,2353,62000,62001,1000,9:15:20,120,61810,62050,1000,9:15:20,9100,61810,62160,1736,9:15:25,9000,61700,62200,31,9:15:48,9600,61650,62500,1164
302,1397/7/21 9:16:08,1,62000,1448,62000,62001,1000,9:15:20,120,61810,62050,1000,9:15:20,9100,61810,62160,1736,9:15:25,9000,61700,62200,31,9:15:48,9600,61650,62500,1164
303,1397/7/21 9:16:09,1,62000,948,62000,62001,900,9:15:20,120,61810,62050,1000,9:15:20,9100,61810,62160,1736,9:15:25,9000,61700,62200,31,9:15:48,9600,61650,62500,1164
304,1397/7/21 9:16:09,1,62000,948,62000,62001,900,9:15:20,120,61810,62050,1000,9:15:20,9100,61810,62160,1736,9:16:21,9000,61700,62500,1164,9:16:21,9600,61650,63000,1500
305,1397/7/21 9:16:24,190,61905,120,61810,62000,52,9:16:24,9100,61701,62001,900,9:16:24,9000,61701,62160,1736,9:16:24,9600,61650,62500,1164,9:16:24,6000,61600,63000,1500
306,1397/7/21 9:16:25,190,61905,120,61810,62000,302,9:16:24,9100,61701,62001,900,9:16:24,9000,61701,62160,1736,9:16:24,9600,61650,62500,1164,9:16:24,6000,61600,63000,1500
307,1397/7/21 9:16:31,190,61905,120,61810,62000,502,9:16:24,9100,61701,62001,900,9:16:24,9000,61701,62160,1736,9:16:24,9600,61650,62500,1164,9:16:24,6000,61600,63000,1500
308,1397/7/21 9:16:31,190,61905,120,61810,62000,502,9:16:24,9100,61701,62001,900,9:16:24,9000,61701,62160,1736,9:16:33,9600,61650,62316,150,9:16:33,6000,61600,62500,1164
309,1397/7/21 9:16:36,190,61905,120,61810,62000,702,9:16:24,9100,61701,62001,900,9:16:24,9000,61701,62160,1736,9:16:33,9600,61650,62316,150,9:16:33,6000,61600,62500,1164
310,1397/7/21 9:16:37,299,61850,8230,61701,62000,702,9:16:37,9000,61700,62001,900,9:16:37,9600,61700,62160,1736,9:16:37,6000,61600,62316,150,9:16:37,9000,61501,62500,1164
311,1397/7/21 9:16:37,299,61850,8230,61701,62000,702,9:16:44,9000,61700,62001,917,9:16:37,9600,61700,62160,1736,9:16:37,6000,61600,62316,150,9:16:44,9000,61501,62500,1669
312,1397/7/21 9:16:47,299,61850,8050,61701,62000,702,9:16:44,9000,61700,62001,917,9:16:37,9600,61700,62160,1736,9:16:37,6000,61600,62316,150,9:16:44,9000,61501,62500,1669
313,1397/7/21 9:16:51,299,61850,8050,61701,62000,798,9:16:44,9000,61700,62001,917,9:16:37,9600,61700,62160,1736,9:16:37,6000,61600,62316,150,9:16:44,9000,61501,62500,1669
314,1397/7/21 9:17:04,299,61850,8050,61701,62000,2798,9:16:44,9000,61700,62001,917,9:16:37,9600,61700,62160,1736,9:16:37,6000,61600,62316,150,9:16:44,9000,61501,62500,1669
315,1397/7/21 9:17:08,299,61850,8130,61701,62000,2798,9:16:44,9000,61700,62001,917,9:16:37,9600,61700,62160,1736,9:16:37,6000,61600,62316,150,9:16:44,9000,61501,62500,1669
316,1397/7/21 9:17:10,299,61850,1130,61701,62000,2798,9:16:44,9000,61700,62001,917,9:16:37,9600,61700,62160,1736,9:17:10,6050,61600,62316,150,9:16:44,9000,61501,62500,1669
317,1397/7/21 9:17:15,299,61850,7730,61701,62000,2798,9:16:44,9000,61700,62001,917,9:16:37,9600,61700,62160,1736,9:17:10,6050,61600,62316,150,9:16:44,9000,61501,62500,1669
318,1397/7/21 9:17:19,298,61850,7730,61701,61999,2501,9:17:19,9000,61700,62000,2798,9:17:19,9600,61700,62001,917,9:17:19,6050,61600,62160,1736,9:17:19,9000,61501,62316,150
319,1397/7/21 9:17:28,298,61850,7185,61701,61999,2501,9:17:19,9000,61700,62000,2798,9:17:19,9600,61700,62001,917,9:17:19,6050,61600,62160,1736,9:17:19,9000,61501,62316,150
320,1397/7/21 9:17:28,298,61850,7185,61701,61999,2501,9:17:32,9000,61700,62000,6288,9:17:19,9600,61700,62001,917,9:17:19,6050,61600,62160,1736,9:17:19,9000,61501,62316,150
321,1397/7/21 9:17:34,289,61845,7185,61701,61990,200,9:17:34,9000,61700,61999,2501,9:17:34,9600,61700,62000,6088,9:17:34,6050,61600,62001,917,9:17:34,9000,61501,62160,1736
322,1397/7/21 9:17:43,289,61845,7041,61701,61990,200,9:17:34,9000,61700,61999,2501,9:17:34,9600,61700,62000,6088,9:17:34,6050,61600,62001,917,9:17:34,9000,61501,62160,1736
323,1397/7/21 9:17:47,289,61845,7041,61701,61990,4700,9:17:34,9000,61700,61999,2501,9:17:34,9600,61700,62000,6088,9:17:34,6050,61600,62001,917,9:17:34,9000,61501,62160,1736
324,1397/7/21 9:17:50,289,61845,6945,61701,61990,4700,9:17:34,9000,61700,61999,2501,9:17:50,9600,61700,62000,5992,9:17:34,6050,61600,62001,917,9:17:34,9000,61501,62160,1736
325,1397/7/21 9:18:02,289,61845,6045,61701,61990,4700,9:17:34,9000,61700,61999,2501,9:17:50,9600,61700,62000,5992,9:17:34,6050,61600,62001,917,9:17:34,9000,61501,62160,1736
326,1397/7/21 9:18:02,289,61845,6045,61701,61990,4700,9:17:34,9000,61700,61999,2501,9:18:09,9600,61700,62000,6092,9:17:34,6050,61600,62001,917,9:17:34,9000,61501,62160,1736
327,1397/7/21 9:18:21,288,61845,6045,61701,61989,2424,9:18:21,9000,61700,61990,4700,9:18:21,9600,61700,61999,2501,9:18:21,6050,61600,62000,6092,9:18:21,9000,61501,62001,917
328,1397/7/21 9:18:21,288,61845,6045,61701,61989,2424,9:18:21,9000,61700,61990,4700,9:18:26,9600,61700,61999,4196,9:18:21,6050,61600,62000,6092,9:18:21,9000,61501,62001,917
329,1397/7/21 9:18:21,288,61845,6045,61701,61989,2424,9:18:21,9000,61700,61990,4700,9:18:27,9600,61700,61999,1695,9:18:21,6050,61600,62000,6092,9:18:21,9000,61501,62001,917
330,1397/7/21 9:18:29,288,61845,2700,61701,61989,2424,9:18:21,9000,61700,61990,4700,9:18:27,9600,61700,61999,1695,9:18:21,6050,61600,62000,6092,9:18:21,9000,61501,62001,917
331,1397/7/21 9:19:00,288,61845,1900,61701,61989,2424,9:18:21,9000,61700,61990,4700,9:18:27,9600,61700,61999,1695,9:18:21,6050,61600,62000,6092,9:18:21,9000,61501,62001,917
332,1397/7/21 9:19:05,1,61700,9000,61700,61701,800,9:19:05,9600,61650,61989,2424,9:19:05,6050,61650,61990,4700,9:19:05,9000,61501,61999,1695,9:19:05,200,61500,62000,6092
333,1397/7/21 9:19:10,51,61675,9600,61650,61701,800,9:19:10,6050,61600,61989,2424,9:19:10,9000,61600,61990,4700,9:19:10,200,61500,61999,1695,9:19:10,9000,61200,62000,6092
334,1397/7/21 9:19:16,51,61675,9400,61650,61701,800,9:19:10,6050,61600,61989,2424,9:19:16,9000,61600,61990,4500,9:19:10,200,61500,61999,1695,9:19:10,9000,61200,62000,6092
335,1397/7/21 9:19:17,51,61675,9331,61650,61701,800,9:19:10,6050,61600,61989,2424,9:19:16,9000,61600,61990,4500,9:19:10,200,61500,61999,1695,9:19:10,9000,61200,62000,6092
336,1397/7/21 9:19:20,339,61819,8531,61650,61989,2424,9:19:20,6050,61600,61990,4500,9:19:20,9000,61600,61999,1695,9:19:20,200,61500,62000,6092,9:19:20,9000,61200,62001,917
337,1397/7/21 9:19:21,50,61675,8531,61650,61700,10000,9:19:21,6050,61600,61989,2424,9:19:21,9000,61600,61990,4500,9:19:21,200,61500,61999,1695,9:19:21,9000,61200,62000,6092
338,1397/7/21 9:19:22,50,61675,8531,61650,61700,15000,9:19:21,6050,61600,61989,2424,9:19:21,9000,61600,61990,4500,9:19:21,200,61500,61999,1695,9:19:21,9000,61200,62000,6092
339,1397/7/21 9:19:24,50,61675,7491,61650,61700,15000,9:19:21,6050,61600,61989,2424,9:19:21,9000,61600,61990,4500,9:19:21,200,61500,61999,1695,9:19:21,9000,61200,62000,6092
340,1397/7/21 9:19:29,289,61844,3200,61700,61989,2424,9:19:29,1491,61650,61990,4500,9:19:29,6050,61650,61999,1695,9:19:29,9000,61501,62000,6192,9:19:29,200,61500,62001,917
341,1397/7/21 9:19:38,289,61844,8645,61700,61989,2424,9:19:29,1491,61650,61990,4500,9:19:29,6050,61650,61999,1695,9:19:29,9000,61501,62000,6192,9:19:29,200,61500,62001,917
342,1397/7/21 9:19:47,289,61844,8309,61700,61989,2424,9:19:29,1491,61650,61990,4500,9:19:29,6050,61650,61999,1695,9:19:29,9000,61501,62000,6192,9:19:29,200,61500,62001,917
343,1397/7/21 9:19:49,289,61844,8089,61700,61989,2424,9:19:29,1491,61650,61990,4500,9:19:29,6050,61650,61999,1695,9:19:29,9000,61501,62000,6192,9:19:29,200,61500,62001,917
344,1397/7/21 9:19:54,289,61844,8008,61700,61989,2424,9:19:29,1491,61650,61990,4500,9:19:29,6050,61650,61999,1695,9:19:29,9000,61501,62000,6192,9:19:29,200,61500,62001,917
345,1397/7/21 9:19:54,289,61844,8008,61700,61989,2424,9:19:29,1491,61650,61990,4500,9:19:29,6050,61650,61999,1695,9:19:56,9000,61501,62000,8392,9:19:29,200,61500,62001,917
346,1397/7/21 9:19:54,289,61844,8008,61700,61989,2424,9:19:29,1491,61650,61990,4500,9:19:29,6050,61650,61999,1695,9:20:09,9000,61501,62000,9007,9:19:29,200,61500,62001,917
347,1397/7/21 9:20:12,289,61844,708,61700,61989,2424,9:19:29,1491,61650,61990,4500,9:19:29,6050,61650,61999,1695,9:20:09,9000,61501,62000,9007,9:19:29,200,61500,62001,917
348,1397/7/21 9:20:16,287,61843,708,61700,61987,4500,9:20:16,1491,61650,61989,2424,9:19:29,6050,61650,61999,1695,9:20:09,9000,61501,62000,9007,9:19:29,200,61500,62001,917
349,1397/7/21 9:20:16,287,61843,708,61700,61987,4500,9:20:17,1491,61650,61989,4424,9:19:29,6050,61650,61999,1695,9:20:09,9000,61501,62000,9007,9:19:29,200,61500,62001,917
350,1397/7/21 9:20:23,150,61725,1799,61650,61800,900,9:20:23,6050,61600,61987,4500,9:20:23,9000,61600,61989,4424,9:20:23,200,61500,61999,1695,9:20:23,9000,61200,62000,9007
351,1397/7/21 9:20:23,150,61725,1799,61650,61800,900,9:20:23,6050,61600,61987,4500,9:20:23,9000,61600,61989,4424,9:20:23,200,61500,61999,1695,9:20:28,9000,61200,62000,12627
352,1397/7/21 9:20:32,140,61730,3000,61660,61800,900,9:20:32,799,61650,61987,4500,9:20:32,6050,61650,61989,4424,9:20:32,9000,61501,61999,1695,9:20:32,200,61500,62000,12627
353,1397/7/21 9:20:43,140,61730,1000,61660,61800,900,9:20:32,799,61650,61987,4500,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:20:32,200,61500,62000,12627
354,1397/7/21 9:20:43,140,61730,1000,61660,61800,900,9:20:32,799,61650,61987,4500,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:20:48,300,61500,62000,12627
355,1397/7/21 9:20:55,139,61729,1000,61660,61799,4500,9:20:55,799,61650,61800,900,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:20:48,300,61500,62000,12627
356,1397/7/21 9:20:58,139,61729,2000,61660,61799,4500,9:20:55,799,61650,61800,900,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:20:58,300,61500,62000,10627
357,1397/7/21 9:20:58,139,61729,2000,61660,61799,4500,9:20:55,799,61650,61800,900,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:21:01,300,61500,62000,11627
358,1397/7/21 9:20:58,139,61729,2000,61660,61799,4500,9:21:06,1299,61650,61800,900,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:21:01,300,61500,62000,11627
359,1397/7/21 9:21:08,139,61729,950,61660,61799,4500,9:21:06,1299,61650,61800,900,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:21:08,429,61500,62000,11627
360,1397/7/21 9:21:08,139,61729,950,61660,61799,4500,9:21:06,1299,61650,61800,900,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:21:13,529,61500,62000,11627
361,1397/7/21 9:21:08,139,61729,950,61660,61799,4500,9:21:24,11145,61650,61800,900,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:21:13,529,61500,62000,11627
362,1397/7/21 9:21:34,110,61715,950,61660,61770,900,9:21:34,11145,61650,61799,4500,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:21:13,529,61500,62000,11627
363,1397/7/21 9:21:34,110,61715,950,61660,61770,900,9:21:34,11145,61650,61799,4500,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:21:36,529,61500,62000,11377
364,1397/7/21 9:21:41,110,61715,950,61660,61770,1100,9:21:34,11145,61650,61799,4500,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:21:36,529,61500,62000,11377
365,1397/7/21 9:21:46,110,61715,750,61660,61770,1100,9:21:34,11145,61650,61799,4500,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:21:36,529,61500,62000,11377
366,1397/7/21 9:21:48,40,61680,750,61660,61700,4500,9:21:48,11145,61650,61770,1100,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:21:36,529,61500,62000,11377
367,1397/7/21 9:21:53,40,61680,620,61660,61700,4500,9:21:48,11145,61650,61770,1100,9:20:43,6050,61650,61989,2424,9:20:32,9000,61501,61999,1695,9:21:36,529,61500,62000,11377
368,1397/7/21 9:21:56,50,61675,18282,61650,61700,4500,9:21:56,6050,61600,61770,1100,9:21:56,9000,61600,61999,1695,9:21:56,529,61500,62000,11377,9:21:56,9000,61200,62001,17
369,1397/7/21 9:22:04,49,61675,3500,61651,61700,4500,9:22:04,18282,61650,61770,1100,9:22:04,6050,61650,61999,1695,9:22:04,9000,61501,62000,11377,9:22:04,529,61500,62001,17
370,1397/7/21 9:22:05,49,61675,3300,61651,61700,4500,9:22:04,18282,61650,61770,1100,9:22:04,6050,61650,61999,1695,9:22:04,9000,61501,62000,11377,9:22:04,529,61500,62001,17
371,1397/7/21 9:22:09,49,61675,1199,61651,61700,4500,9:22:04,18282,61650,61770,1100,9:22:04,6050,61650,61999,1695,9:22:04,9000,61501,62000,11377,9:22:04,529,61500,62001,17
372,1397/7/21 9:22:11,49,61675,1199,61651,61700,5115,9:22:04,18282,61650,61770,1100,9:22:04,6050,61650,61999,1695,9:22:11,9000,61501,62000,10762,9:22:04,529,61500,62001,17
373,1397/7/21 9:22:14,39,61670,1199,61651,61690,86,9:22:14,18282,61650,61700,5115,9:22:14,6050,61650,61770,1100,9:22:14,9000,61501,61999,1695,9:22:14,529,61500,62000,10762
374,1397/7/21 9:22:28,39,61670,299,61651,61690,86,9:22:14,18282,61650,61700,5115,9:22:14,6050,61650,61770,1100,9:22:14,9000,61501,61999,1695,9:22:14,529,61500,62000,10762
375,1397/7/21 9:22:35,39,61670,205,61651,61690,86,9:22:14,18282,61650,61700,5115,9:22:14,6050,61650,61770,1100,9:22:14,9000,61501,61999,1695,9:22:14,529,61500,62000,10762
376,1397/7/21 9:22:39,39,61670,2205,61651,61690,86,9:22:39,18282,61650,61700,615,9:22:14,6050,61650,61770,1100,9:22:14,9000,61501,61999,1695,9:22:14,529,61500,62000,10762
377,1397/7/21 9:22:48,39,61670,205,61651,61690,86,9:22:39,18282,61650,61700,615,9:22:14,6050,61650,61770,1100,9:22:14,9000,61501,61999,1695,9:22:14,529,61500,62000,10762
378,1397/7/21 9:22:56,9,61655,205,61651,61660,900,9:22:56,18282,61650,61690,86,9:22:56,6050,61650,61700,615,9:22:56,9000,61501,61770,200,9:22:56,529,61500,61999,1695
379,1397/7/21 9:22:56,9,61655,205,61651,61660,900,9:22:56,18282,61650,61690,86,9:22:58,6350,61650,61700,615,9:22:56,9000,61501,61770,200,9:22:56,529,61500,61999,1695
380,1397/7/21 9:23:01,9,61655,334,61651,61660,900,9:22:56,18282,61650,61690,86,9:22:58,6350,61650,61700,615,9:22:56,9000,61501,61770,200,9:23:01,400,61500,61999,1695
381,1397/7/21 9:23:14,9,61655,334,61651,61660,580,9:22:56,18282,61650,61690,86,9:22:58,6350,61650,61700,615,9:22:56,9000,61501,61770,200,9:23:01,400,61500,61999,1695
382,1397/7/21 9:23:14,9,61655,334,61651,61660,580,9:22:56,18282,61650,61690,86,9:22:58,6350,61650,61700,615,9:22:56,9000,61501,61770,200,9:23:25,400,61500,61999,5695
383,1397/7/21 9:23:30,9,61655,205,61651,61660,580,9:23:30,18411,61650,61690,86,9:22:58,6350,61650,61700,615,9:22:56,9000,61501,61770,200,9:23:25,400,61500,61999,5695
384,1397/7/21 9:23:30,9,61655,205,61651,61660,580,9:23:31,18711,61650,61690,86,9:23:31,6050,61650,61700,615,9:22:56,9000,61501,61770,200,9:23:25,400,61500,61999,5695
385,1397/7/21 9:23:32,5,61657,700,61655,61660,580,9:23:32,205,61651,61690,86,9:23:32,18711,61651,61700,615,9:23:32,6050,61600,61770,200,9:23:32,9000,61501,61999,5695
386,1397/7/21 9:23:44,4,61657,700,61655,61659,1000,9:23:44,205,61651,61660,580,9:23:44,18711,61651,61690,86,9:23:44,6050,61600,61700,615,9:23:44,9000,61501,61770,200
387,1397/7/21 9:23:44,4,61657,700,61655,61659,1000,9:23:46,205,61651,61660,600,9:23:44,18711,61651,61690,86,9:23:44,6050,61600,61700,615,9:23:44,9000,61501,61770,200
388,1397/7/21 9:23:56,4,61657,120,61655,61659,1000,9:23:56,205,61651,61660,20,9:23:44,18711,61651,61690,86,9:23:44,6050,61600,61700,615,9:23:44,9000,61501,61770,200
389,1397/7/21 9:23:56,4,61657,120,61655,61659,1000,9:23:56,205,61651,61660,20,9:23:57,18711,61651,61661,100,9:23:57,6050,61600,61690,86,9:23:57,9000,61501,61700,615
390,1397/7/21 9:23:58,1,61660,8292,61660,61661,100,9:23:58,120,61655,61690,86,9:23:58,205,61655,61700,615,9:23:58,18711,61650,61770,200,9:23:58,6050,61600,61999,5695
391,1397/7/21 9:24:05,1,61660,5357,61660,61661,100,9:23:58,120,61655,61690,86,9:23:58,205,61655,61700,615,9:23:58,18711,61650,61770,200,9:23:58,6050,61600,61999,5695
392,1397/7/21 9:24:08,339,61829,5357,61660,61999,696,9:24:08,120,61655,62000,16762,9:24:08,205,61655,62001,17,9:24:08,18711,61650,62160,41,9:24:08,6050,61600,62316,150
393,1397/7/21 9:24:08,339,61829,5357,61660,61999,696,9:24:08,120,61655,62000,16762,9:24:08,205,61655,62001,17,9:24:08,18711,61650,62160,41,9:24:15,6360,61600,62316,150
394,1397/7/21 9:24:18,339,61829,5257,61660,61999,696,9:24:08,120,61655,62000,16762,9:24:08,205,61655,62001,17,9:24:08,18711,61650,62160,41,9:24:15,6360,61600,62316,150
395,1397/7/21 9:24:21,339,61829,5057,61660,61999,696,9:24:08,120,61655,62000,16762,9:24:08,205,61655,62001,17,9:24:08,18711,61650,62160,41,9:24:15,6360,61600,62316,150
396,1397/7/21 9:24:22,339,61829,57,61660,61999,696,9:24:08,120,61655,62000,16762,9:24:08,205,61655,62001,17,9:24:08,18711,61650,62160,41,9:24:15,6360,61600,62316,150
397,1397/7/21 9:24:22,339,61829,57,61660,61999,696,9:24:28,120,61655,62000,17052,9:24:08,205,61655,62001,17,9:24:08,18711,61650,62160,41,9:24:15,6360,61600,62316,150
398,1397/7/21 9:24:22,339,61829,57,61660,61999,696,9:24:28,120,61655,62000,17052,9:24:08,205,61655,62001,17,9:24:37,26311,61650,62160,41,9:24:15,6360,61600,62316,150
399,1397/7/21 9:24:22,339,61829,57,61660,61999,696,9:24:44,120,61655,62000,10852,9:24:08,205,61655,62001,17,9:24:37,26311,61650,62160,41,9:24:44,6360,61600,62300,6200
400,1397/7/21 9:24:47,349,61824,24149,61650,61999,696,9:24:47,6360,61600,62000,10852,9:24:47,9000,61600,62001,17,9:24:47,400,61500,62160,41,9:24:47,9000,61200,62300,6200
401,1397/7/21 9:25:13,349,61824,24149,61650,61999,730,9:24:47,6360,61600,62000,10852,9:24:47,9000,61600,62001,17,9:24:47,400,61500,62160,41,9:24:47,9000,61200,62300,6200
402,1397/7/21 9:25:13,349,61824,24149,61650,61999,730,9:25:24,6360,61600,62000,11852,9:24:47,9000,61600,62001,17,9:24:47,400,61500,62160,41,9:24:47,9000,61200,62300,6200
403,1397/7/21 9:25:25,349,61824,24349,61650,61999,730,9:25:24,6360,61600,62000,11852,9:24:47,9000,61600,62001,17,9:24:47,400,61500,62160,41,9:24:47,9000,61200,62300,6200
404,1397/7/21 9:25:26,349,61824,24220,61650,61999,730,9:25:26,6489,61600,62000,11852,9:24:47,9000,61600,62001,17,9:24:47,400,61500,62160,41,9:24:47,9000,61200,62300,6200
405,1397/7/21 9:25:36,349,61824,24420,61650,61999,730,9:25:26,6489,61600,62000,11852,9:24:47,9000,61600,62001,17,9:24:47,400,61500,62160,41,9:24:47,9000,61200,62300,6200
406,1397/7/21 9:25:38,349,61824,24420,61650,61999,980,9:25:26,6489,61600,62000,11852,9:24:47,9000,61600,62001,17,9:24:47,400,61500,62160,41,9:24:47,9000,61200,62300,6200
407,1397/7/21 9:25:40,349,61824,22790,61650,61999,980,9:25:26,6489,61600,62000,11852,9:24:47,9000,61600,62001,17,9:24:47,400,61500,62160,41,9:24:47,9000,61200,62300,6200
408,1397/7/21 9:25:43,349,61824,22590,61650,61999,980,9:25:26,6489,61600,62000,11852,9:24:47,9000,61600,62001,17,9:24:47,400,61500,62160,41,9:24:47,9000,61200,62300,6200
409,1397/7/21 9:25:48,334,61832,129,61665,61999,980,9:25:48,22590,61650,62000,11852,9:25:48,6360,61650,62001,17,9:25:48,9000,61501,62160,41,9:25:48,400,61500,62300,6200
410,1397/7/21 9:25:48,334,61832,129,61665,61999,980,9:26:01,3000,61660,62000,11852,9:26:01,22590,61660,62001,17,9:26:01,6360,61600,62160,41,9:26:01,9000,61501,62300,6200
411,1397/7/21 9:26:12,498,61750,8279,61501,61999,980,9:26:12,400,61500,62000,11852,9:26:12,9000,61500,62001,17,9:26:12,5000,61111,62160,41,9:26:12,9000,61010,62300,6200
412,1397/7/21 9:26:20,494,61752,200,61505,61999,980,9:26:20,8279,61501,62000,11852,9:26:20,400,61501,62001,17,9:26:20,9000,61200,62160,41,9:26:20,5000,61111,62300,6200
413,1397/7/21 9:26:20,494,61752,200,61505,61999,980,9:26:20,8279,61501,62000,11852,9:26:25,3400,61501,62001,17,9:26:20,9000,61200,62160,41,9:26:20,5000,61111,62300,6200
414,1397/7/21 9:26:31,300,61350,9000,61200,61500,17121,9:26:31,5000,61111,61999,980,9:26:31,9000,61111,62000,12222,9:26:31,21300,61000,62001,17,9:26:31,11713,60000,62160,41
415,1397/7/21 9:26:49,300,61350,8966,61200,61500,17121,9:26:49,5000,61111,61999,946,9:26:31,9000,61111,62000,12222,9:26:31,21300,61000,62001,17,9:26:31,11713,60000,62160,41
416,1397/7/21 9:26:52,300,61350,8166,61200,61500,17121,9:26:49,5000,61111,61999,946,9:26:31,9000,61111,62000,12222,9:26:31,21300,61000,62001,17,9:26:31,11713,60000,62160,41
417,1397/7/21 9:26:52,300,61350,8166,61200,61500,17121,9:26:49,5000,61111,61999,946,9:27:00,9000,61111,62000,12322,9:26:31,21300,61000,62001,17,9:26:31,11713,60000,62160,41
418,1397/7/21 9:26:52,300,61350,8166,61200,61500,17121,9:26:49,5000,61111,61999,946,9:27:03,9000,61111,62000,12472,9:26:31,21300,61000,62001,17,9:26:31,11713,60000,62160,41
